dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.320276,403641371.197271,2.477447,0.012263
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.330915,402835878.824072,2.482401,0.007765
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.333304,402655420.428422,2.483513,0.008486
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.336598,402406849.801997,2.485047,0.007955
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.335266,402507316.861703,2.484427,0.007625
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.359449,400691144.929038,2.495688,0.012614
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.350167,401386247.409932,2.491366,0.008095
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.327077,403126064.849630,2.480614,0.012123
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,6.490956,330842425.970389,3.022587,0.008306
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.315049,404038329.686095,2.475013,0.008777
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.331452,402795258.816937,2.482651,0.013175
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.334000,402602895.497459,2.483837,0.012603
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.328543,403015169.549016,2.481296,0.012293
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.336163,402439694.949179,2.484844,0.012293
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.343300,401902144.086335,2.488168,0.008175
CPU logen,[CPU] HRMQ,32,64,0,67108864,-2,5.339230,402208456.924460,2.486273,0.008546
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.138416,300834777.658158,3.324084,0.008756
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.140635,300741281.200655,3.325117,0.009879
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.147996,300431584.814772,3.328545,0.008697
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.143183,300633991.358265,3.326304,0.013705
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.147073,300470377.445967,3.328115,0.013566
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.148960,300391058.242601,3.328994,0.013786
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.152555,300240087.888178,3.330668,0.009378
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.187863,298765253.296250,3.347109,0.009368
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.149326,300375691.784197,3.329164,0.009438
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.156830,300060749.112637,3.332658,0.014668
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.158208,300002947.549221,3.333301,0.008766
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.152868,300226950.272143,3.330814,0.008876
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.171527,299445807.187127,3.339502,0.014117
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.149838,300354173.178642,3.329403,0.014257
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.153250,300210924.347306,3.330991,0.015168
CPU logen,[CPU] HRMQ,32,128,0,67108864,-2,7.173005,299384084.759517,3.340191,0.013656
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.012459,268018051.909880,3.731092,0.017032
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.015323,267922292.580599,3.732426,0.011482
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.011293,268057044.660525,3.730549,0.010841
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.007135,268196266.312295,3.728613,0.015629
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.007161,268195399.509899,3.728625,0.015709
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.014330,267955478.133041,3.731963,0.015940
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.006313,268223794.291236,3.728230,0.015889
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.009628,268112768.275536,3.729774,0.016271
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.007025,268199929.840909,3.728562,0.014958
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.004634,268280061.847965,3.727448,0.010961
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.012423,268019244.230532,3.731075,0.015810
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,7.997920,268505253.599797,3.724322,0.011372
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.003436,268320227.660045,3.726890,0.015269
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,8.007150,268195759.313987,3.728620,0.011722
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,7.993348,268658840.972569,3.722193,0.011491
CPU logen,[CPU] HRMQ,32,256,0,67108864,-2,7.991908,268707246.557248,3.721522,0.011652
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.147503,263575682.823641,3.793977,0.020648
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.147700,263569301.339227,3.794069,0.019908
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.140301,263808866.145769,3.790623,0.015399
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.135789,263955193.575838,3.788522,0.015679
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.138477,263867998.226259,3.789774,0.015209
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.255902,260114952.743563,3.844454,0.015770
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.163737,263051537.286354,3.801536,0.020278
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.141711,263763174.066801,3.791280,0.019847
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.139124,263847039.392402,3.790075,0.021360
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.134970,263981762.708715,3.788140,0.020017
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.136795,263922547.958865,3.788990,0.015709
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.383061,256169406.864242,3.903667,0.015178
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.145359,263645061.913912,3.792978,0.019286
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.145385,263644224.280573,3.792990,0.019627
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.133703,264022886.490269,3.787550,0.014858
CPU logen,[CPU] HRMQ,32,512,0,67108864,-2,8.181975,262465189.928915,3.810029,0.020098
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.408419,255396842.375126,3.915475,0.022943
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.407409,255427516.622882,3.915005,0.022993
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.405445,255487195.283563,3.914090,0.032340
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.410321,255339073.763183,3.916361,0.027982
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.410110,255345478.029432,3.916263,0.027872
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.408688,255388655.910571,3.915601,0.021891
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.415631,255177975.826697,3.918833,0.023574
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.451667,254089950.536986,3.935614,0.022813
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.415920,255169211.201520,3.918968,0.026630
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.421087,255012645.032066,3.921374,0.027641
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.414399,255215321.061541,3.918260,0.028474
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.408953,255380618.262157,3.915724,0.022192
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.413011,255257447.518916,3.917613,0.027612
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.410300,255339726.034867,3.916351,0.023024
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.412777,255264529.209893,3.917505,0.028834
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-2,8.412000,255288117.926771,3.917143,0.029024
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.113753,235631102.199918,4.243922,0.052378
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.060772,237008892.702930,4.219251,0.039624
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.066100,236869628.674645,4.221732,0.043972
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.092908,236171266.664934,4.234215,0.043732
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.072019,236715085.518691,4.224488,0.044624
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.069545,236779647.325021,4.223336,0.042049
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.067211,236840596.607109,4.222249,0.042569
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.109973,235728879.660983,4.242162,0.039203
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.065812,236877130.207579,4.221598,0.038802
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.068899,236796500.870883,4.223035,0.038602
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.082036,236453986.374416,4.229153,0.044824
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.078729,236540107.274698,4.227613,0.043963
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.089254,236266218.344207,4.232514,0.044022
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.084809,236381826.412654,4.230444,0.053120
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.083876,236406095.100898,4.230009,0.043993
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-2,9.081766,236461029.349676,4.229027,0.039544
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.900647,216903354.702083,4.610348,0.074399
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.907059,216762990.516153,4.613334,0.073748
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.920864,216461347.740838,4.619762,0.069441
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.929715,216268410.703826,4.623884,0.073027
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.922949,216415865.954670,4.620733,0.070533
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.919970,216480867.098790,4.619346,0.074190
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.949441,215839619.564069,4.633070,0.073819
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.918362,216515951.124822,4.618597,0.069681
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.935226,216148453.744179,4.626450,0.069790
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.934346,216167597.965156,4.626040,0.073037
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.940715,216029096.675093,4.629006,0.074359
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.911202,216672368.884995,4.615263,0.069881
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.917828,216527612.793250,4.618349,0.069120
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.909087,216718620.658417,4.614278,0.068969
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.913114,216630575.634450,4.616154,0.074059
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-2,9.917683,216530789.589735,4.618281,0.073558
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.835916,198182012.937661,5.045867,0.135073
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.709373,200523750.419418,4.986940,0.134923
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.740050,199950995.298246,5.001225,0.141576
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.692139,200846969.339148,4.978915,0.131828
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.702426,200653916.401108,4.983705,0.132539
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.690052,200886178.725054,4.977943,0.129673
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.690640,200875131.762005,4.978217,0.129833
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.748895,199786465.645995,5.005344,0.131006
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.682279,201032344.157883,4.974324,0.129553
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.687467,200934766.752017,4.976740,0.135624
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.682231,201033244.691805,4.974302,0.131206
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.841336,198082935.569950,5.048390,0.134953
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.675725,201155774.111498,4.971272,0.130375
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,11.020025,194871025.417683,5.131599,0.135675
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.678874,201096449.240510,4.972738,0.136806
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-2,10.698265,200731961.544216,4.981768,0.130455
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.725961,183139246.279789,5.460326,0.256000
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.764574,182538152.938626,5.478307,0.260859
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.751321,182744016.198311,5.472135,0.261320
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.726974,183123431.094896,5.460798,0.259527
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.735905,182984064.540851,5.464957,0.259977
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.733645,183019320.406430,5.463904,0.261220
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.746963,182811818.509605,5.470106,0.261661
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.733910,183015177.328263,5.464028,0.261029
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.738898,182937407.579901,5.466351,0.254797
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.743724,182862243.283709,5.468597,0.259667
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.761655,182583454.290645,5.476948,0.254768
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.760489,182601556.867494,5.476405,0.263755
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.751231,182745413.363177,5.472094,0.254227
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.747904,182797169.072210,5.470544,0.259516
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.745901,182828339.934733,5.469612,0.260047
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-2,11.756452,182664261.367781,5.474525,0.268012
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.848479,167139127.186666,5.983040,0.509806
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.852255,167090029.538074,5.984798,0.498405
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.836774,167291531.246936,5.977589,0.515457
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.846126,167169748.445410,5.981944,0.499046
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.846537,167164398.445775,5.982135,0.507652
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.860238,166986303.133356,5.988515,0.504787
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.873675,166812016.038969,5.994772,0.506520
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.872904,166822000.573819,5.994413,0.505728
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.847701,167149252.560534,5.982677,0.507141
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.866704,166902388.603093,5.991526,0.515286
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.879519,166736329.380761,5.997493,0.507712
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.863443,166944696.532977,5.990008,0.501971
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.865604,166916653.570692,5.991014,0.500799
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.865436,166918845.473648,5.990935,0.499095
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.880399,166724926.686313,5.997903,0.512101
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-2,12.878816,166745419.785458,5.997166,0.499347
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.045827,152891219.954881,6.540598,0.997100
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,15.291881,140432930.896361,7.120837,0.988483
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.004750,153339663.185705,6.521470,1.001809
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.098897,152315715.037281,6.565311,0.993343
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.017515,153200028.811054,6.527414,0.990287
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.039704,152957899.430445,6.537747,1.001859
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.102304,152278924.920221,6.566897,1.008441
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.031228,153050304.545449,6.533799,0.988724
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.004746,153339705.955710,6.521468,1.006236
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.015409,153223043.328078,6.526433,0.992691
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.026061,153106686.002326,6.531393,1.006197
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.333621,149821432.696891,6.674612,0.993082
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.532527,147770831.404874,6.767235,0.997921
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,17.164924,125108836.456432,7.993041,0.991168
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,13.968641,153736051.033957,6.504655,0.995917
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-2,14.031233,153050240.632384,6.533802,1.001148
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.058850,142606089.024428,7.012323,1.982828
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.601887,137642561.230701,7.265195,1.990291
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.024463,142932473.768496,6.996311,1.972949
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.079305,142412643.852217,7.021848,1.997356
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.629241,137401657.509590,7.277933,1.980363
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.082308,142384289.095972,7.023247,1.967690
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.227605,141025695.235344,7.090906,1.975894
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.063775,142559457.527261,7.014617,1.976025
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.090032,142311402.371948,7.026844,1.980524
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.050187,142688165.712221,7.008290,1.971186
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.069650,142503879.807057,7.017353,1.972379
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.069122,142508875.963699,7.017107,1.981976
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.097096,142244819.151241,7.030133,1.973370
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.167524,141584321.170366,7.062929,1.981866
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.244030,140873745.950371,7.098555,1.980955
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-2,15.111719,142107174.142584,7.036942,1.971346
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.342556,131404395.502372,7.610096,3.937593
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.321241,131576000.884105,7.600170,4.051968
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.327223,131527798.279761,7.602956,3.944886
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.301632,131734274.802219,7.591039,3.963231
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.337505,131445019.505960,7.607744,3.930901
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.326811,131531118.207961,7.602764,3.939016
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.331914,131490016.404806,7.605140,3.932734
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.906771,127019144.369738,7.872829,3.944527
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.319072,131593488.468307,7.599160,3.937893
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.390891,131016898.174195,7.632603,3.938725
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.335148,131463981.255910,7.606646,3.937904
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.401881,130929109.070594,7.637721,3.935078
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.303138,131722107.003822,7.591740,3.932423
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.351491,131332587.364481,7.614256,3.973440
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.503988,130119072.517746,7.685268,3.957300
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-2,16.339409,131429700.081792,7.608630,3.935780
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.920434,119834357.621177,8.344852,7.879474
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.554789,122330358.989467,8.174586,7.871078
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,19.479199,110244965.610953,9.070709,7.892869
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.895150,120003665.860502,8.333079,7.894783
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,18.953359,113303589.380181,8.825846,7.866490
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.507061,122663861.374680,8.152360,7.892509
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,18.108855,118587486.200100,8.432593,7.870787
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.838869,120382274.855611,8.306871,7.940008
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.490117,122782690.646280,8.144470,7.876569
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.467066,122944723.404246,8.133737,7.919609
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.463998,122966324.333979,8.132308,7.865878
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.524086,122544688.245598,8.160288,7.873443
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,18.930213,113442128.749831,8.815067,7.878412
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.415930,123305714.167032,8.109924,7.886577
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.845373,120338400.455913,8.309899,7.878863
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-2,17.456184,123021371.565368,8.128669,7.867802
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,20.128035,106691171.360220,9.372847,15.712712
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.863250,113844838.402714,8.783885,15.859076
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.814742,114138351.012151,8.761297,15.703885
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.898818,113630577.698775,8.800448,15.727480
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.846197,113947849.411348,8.775944,15.721389
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.891324,113675654.662079,8.796958,15.688506
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.855656,113890687.204271,8.780349,15.777343
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.929820,113444481.381682,8.814884,15.692434
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,19.279373,111387628.777072,8.977658,15.710026
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,19.280020,111383893.803596,8.977959,15.572278
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,20.681234,103837305.310747,9.630450,15.753818
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.859209,113869232.255669,8.782004,15.701120
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.904361,113597259.951072,8.803029,15.717231
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.871230,113796694.473958,8.787601,15.766193
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,18.901162,113616487.471680,8.801539,15.819472
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-2,20.197287,106325351.339052,9.405095,15.800086
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.124098,106712046.655819,9.371013,31.492067
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.053182,107089422.839989,9.337990,31.425034
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.373674,105404831.063678,9.487231,31.983109
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.531676,104593685.916331,9.560807,31.708162
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.039205,107164113.527847,9.331482,31.516523
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.067744,107011711.578117,9.344772,31.347576
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.028281,107222562.994516,9.326395,31.777134
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.025357,107238218.163046,9.325034,31.872353
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.020752,107262886.680178,9.322889,31.735685
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.046248,107126462.916075,9.334762,31.359301
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.175498,106440180.213178,9.394948,31.739422
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.142547,106614305.595354,9.379604,31.408161
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.128799,106687123.575373,9.373202,31.368946
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,25.643578,83743525.865699,11.941222,31.519621
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.043885,107139093.699187,9.333661,31.527224
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-2,20.397670,105280831.400109,9.498405,31.548956
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-2,21.681184,99048266.378735,10.096088,63.496387
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-2,21.727365,98837738.714976,10.117593,63.821697
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-2,21.809555,98465268.033685,10.155865,63.850513
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-2,21.783791,98581722.825915,10.143868,62.789764
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-2,21.628629,99288940.473681,10.071615,62.756149
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-2,21.790551,98551141.251915,10.147016,62.845104
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-2,21.961764,97782841.127197,10.226743,64.052452
