dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000372,688140.602856,1453.191391,343.390381
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000363,705348.809302,1417.738269,339.095856
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000389,658268.601843,1519.136713,339.073059
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000368,695121.375428,1438.597683,340.250427
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000372,687768.971919,1453.976613,339.078735
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000372,688157.251618,1453.156234,338.765503
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000367,698085.969576,1432.488323,338.958344
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000358,715041.872888,1398.519496,342.312988
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000351,730264.294947,1369.367237,339.643494
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000353,725580.408943,1378.207002,339.106262
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000355,720647.694556,1387.640601,339.002960
CPU logen,[CPU] HRMQ,32,16777216,0,8,-1,0.000380,673220.065246,1485.398388,339.489960
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000352,1455748.894792,686.931657,339.353973
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000352,1453513.089543,687.988300,339.386902
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000355,1440930.313295,693.996088,340.151794
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000372,1377429.024703,725.990220,339.088531
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000365,1402259.498340,713.134767,339.015167
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000370,1383432.312361,722.839846,338.940247
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000351,1456747.142299,686.460931,339.969727
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000364,1405925.224831,711.275381,337.969696
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000357,1436032.073076,696.363277,338.816589
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000368,1391871.665539,718.457042,339.651672
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000375,1365795.838043,732.173852,339.045288
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000361,1416802.947764,705.814455,340.356293
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000378,1354289.601822,738.394505,339.176483
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000366,1397429.457256,715.599628,339.630005
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000368,1390548.599396,719.140633,339.172150
CPU logen,[CPU] HRMQ,32,16777216,0,16,-1,0.000367,1393959.725617,717.380841,341.706970
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000907,1129007.889183,885.733403,339.897461
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000368,2780644.139015,359.628903,339.115234
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000374,2741119.504387,364.814448,340.246613
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000380,2695715.738220,370.958995,339.571503
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000404,2533474.477152,394.714851,338.533936
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000384,2664862.341129,375.253905,339.299377
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000359,2849637.072236,350.921880,339.213989
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000385,2657241.767302,376.330077,337.669769
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000367,2791118.551551,358.279300,338.858795
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000392,2612544.885817,382.768543,343.208649
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000378,2709503.622254,369.071291,340.647217
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000380,2691945.636386,371.478527,339.567383
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000399,2563338.737424,390.116213,339.166809
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000377,2712884.568172,368.611334,339.599915
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000379,2704915.936225,369.697256,339.233612
CPU logen,[CPU] HRMQ,32,16777216,0,32,-1,0.000378,2711304.289172,368.826179,338.868622
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000427,4794445.094639,208.574711,341.023346
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000421,4863799.258888,205.600591,340.339325
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000420,4874588.808846,205.145509,338.946014
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000429,4775963.538938,209.381833,339.408691
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000427,4792537.862418,208.657715,338.773529
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000433,4726048.492433,211.593258,339.310150
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000425,4819991.835410,207.469231,338.922821
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000429,4768945.981768,209.689941,339.569305
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000425,4820683.635668,207.439458,341.791138
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000417,4915974.731469,203.418458,339.230774
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000437,4686616.724993,213.373540,339.337982
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000431,4753416.491271,210.375001,340.262268
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000425,4822272.890655,207.371093,339.296875
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000419,4888936.749611,204.543452,339.308502
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000428,4780656.942955,209.176273,361.806366
CPU logen,[CPU] HRMQ,32,16777216,0,64,-1,0.000430,4764829.517096,209.871097,339.871307
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000535,7655459.450933,130.625733,339.644287
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000526,7779721.347098,128.539308,339.525421
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000531,7716145.712751,129.598382,340.763702
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000524,7813766.767519,127.979249,339.840454
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000512,7996236.054595,125.058839,339.457428
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000520,7878817.175081,126.922605,339.899658
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000535,7660900.108660,130.532964,339.501740
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000507,8086072.227107,123.669437,339.381653
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000552,7417655.702442,134.813483,339.001099
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000525,7799468.235652,128.213869,339.275116
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000515,7948197.153802,125.814695,339.267426
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000518,7911139.081002,126.404047,339.385681
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000527,7766415.887731,128.759522,339.802185
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000530,7727660.064932,129.405278,339.206207
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000520,7878983.389688,126.919927,344.344910
