dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,1.574717,681863500.386936,1.466569,6.146598
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,1.022203,1050419861.635038,0.952000,6.263512
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,1.506542,712719710.154641,1.403076,6.309074
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,0.910998,1178642992.693522,0.848433,6.210740
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,1.516517,708031640.711389,1.412366,6.218621
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,1.522042,705461310.131740,1.417512,6.155898
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,1.362323,788169925.901341,1.268762,6.095547
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,3000000,3000000,67108864,-1,1.393683,770434496.655048,1.297969,6.220501
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.589826,675383108.261093,1.480641,8.487492
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.362087,788306535.634466,1.268542,8.345439
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.826465,587879820.229910,1.701028,8.441452
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.872023,573572890.438890,1.743458,8.318429
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.939724,553553955.157066,1.806509,8.355719
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,2.030477,528812492.576533,1.891029,8.371909
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.995057,538201041.184549,1.858042,8.411151
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.492707,719325462.233523,1.390191,8.438461
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.812687,592348044.717090,1.688197,8.515683
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.811025,592891765.450562,1.686648,8.368248
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.953567,549631528.458627,1.819401,8.260266
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,2.102586,510676724.395749,1.958186,8.332609
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.857031,578203346.247983,1.729495,8.316968
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.631878,657979254.738508,1.519805,8.562825
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.975349,543570726.430964,1.839687,8.347728
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,4000000,4000000,67108864,-1,1.669818,643029116.293759,1.555140,8.386770
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,1.443554,743818408.601278,1.344414,10.662623
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.350958,456725271.968715,2.189500,10.666483
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.231608,481151595.513106,2.078347,10.641110
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,1.973282,544139983.182813,1.837762,10.808624
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.203401,487311153.535074,2.052077,10.815296
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.327439,461340389.567733,2.167597,10.583038
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.351195,456679127.544833,2.189721,10.645532
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.164817,495996602.166438,2.016143,10.822947
