dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,2,67108864,1,0.112251,9565556554.886946,0.104542,0.231262
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,2,67108864,1,0.112396,9553178864.801439,0.104677,0.230362
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,2,67108864,1,0.112687,9528549011.517469,0.104948,0.222701
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,2,67108864,1,0.112250,9565656028.212730,0.104541,0.224344
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.176603,6079990338.342250,0.164474,0.230844
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.184114,5831945007.652773,0.171469,0.238586
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.176631,6079014445.857233,0.164500,0.239292
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.182561,5881559163.185882,0.170023,0.237315
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.177155,6061023561.899297,0.164989,0.231815
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.183090,5864548772.353438,0.170516,0.239803
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.183014,5866981816.089140,0.170445,0.232833
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.184417,5822349249.196775,0.171752,0.216039
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.177691,6042758987.136173,0.165487,0.219587
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.183721,5844400962.932614,0.171104,0.227836
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.179718,5974583849.916998,0.167376,0.219789
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.184039,5834322044.377623,0.171400,0.225690
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.177953,6033837612.158028,0.165732,0.294452
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.179387,5985616416.589325,0.167067,0.234085
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.177409,6052336067.755722,0.165225,0.250375
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,2,0.180094,5962109905.892724,0.167726,0.219225
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.111987,9588079799.490694,0.104296,0.232039
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.112302,9561187621.738701,0.104590,0.231983
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.112155,9573719592.852385,0.104453,0.261931
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.113654,9447467568.664726,0.105848,0.231988
