dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,2,2,67108864,-1,0.086517,24821433084.211224,0.040288,3.906319,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,2,2,67108864,-1,0.086140,24930039268.139191,0.040112,3.913358,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,2,2,67108864,-1,0.086501,24826242896.386955,0.040280,3.897599,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,2,2,67108864,-1,0.086529,24818121811.880077,0.040293,3.905428,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.083365,25759982625.397610,0.038820,3.918418,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.087645,24502104035.229061,0.040813,3.913809,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.080952,26527840376.856621,0.037696,3.914819,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.083730,25647703238.591137,0.038990,3.914859,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.083745,25643242697.349216,0.038997,2.857415,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.087912,24427629011.968258,0.040937,3.918168,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.087693,24488748808.680107,0.040835,3.908719,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.089221,24069208564.906918,0.041547,2.868935,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.082656,25981104815.770298,0.038490,3.918629,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.089351,24034301039.232758,0.041607,3.920797,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.088948,24143221289.734550,0.041419,3.914349,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.088861,24166816921.560333,0.041379,2.861216,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.088712,24207387144.042889,0.041310,3.902878,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.088977,24135218000.750275,0.041433,3.917768,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.083661,25668926648.981285,0.038958,3.914879,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,4,4,67108864,-1,0.081718,26279211306.224281,0.038053,3.898678,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.085409,25143410729.576218,0.039772,3.899398,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.082220,26118708690.439621,0.038287,3.923439,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.088137,24365206293.019424,0.041042,2.863475,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.084380,25450270381.005520,0.039292,3.917679,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.085105,25233260475.549488,0.039630,3.927519,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.085217,25200272841.660442,0.039682,3.918169,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.089161,24085343173.119705,0.041519,3.934879,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.089193,24076723275.575367,0.041534,3.908269,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.083793,25628456207.650654,0.039019,3.907678,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.083193,25813299121.999817,0.038740,3.919677,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.082818,25930021842.173187,0.038565,2.875234,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.086736,24758828601.043694,0.040390,3.919518,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.085746,25044742135.065533,0.039929,3.916238,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.088997,24129884042.869797,0.041442,3.925109,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.088778,24189236346.295879,0.041341,3.927509,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,8,8,67108864,-1,0.087476,24549417242.763428,0.040734,2.866165,0.008064,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.088994,24130690812.989895,0.041441,3.941030,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.090504,23727948892.675056,0.042144,3.929280,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.092804,23139993764.442692,0.043215,2.892196,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.088970,24137086892.032719,0.041430,3.930389,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.095116,22577467185.418873,0.044292,3.928869,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.092972,23098134580.682430,0.043294,3.938160,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.086719,24763574963.203773,0.040382,2.881396,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.086924,24705339742.721786,0.040477,3.941479,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.089590,23970250122.685452,0.041718,3.927890,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.092806,23139599988.084393,0.043216,3.934739,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.090093,23836366597.349262,0.041953,3.937870,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.088498,24266025553.634064,0.041210,3.939669,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.089079,24107708661.402695,0.041481,3.941439,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.086615,24793561091.230003,0.040333,3.942740,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.092975,23097311981.477180,0.043295,3.928699,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,16,16,67108864,-1,0.088302,24319814263.966969,0.041119,3.940558,0.010368,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.095650,22451527247.223263,0.044540,3.957729,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.093776,22900232326.682182,0.043668,3.967190,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.089106,24100422219.624111,0.041493,3.944909,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.081728,26276142344.650410,0.038057,3.969310,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.085672,25066271380.861664,0.039894,3.958280,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.095454,22497651261.051983,0.044449,3.962759,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.097528,22019236017.962410,0.045415,3.943589,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.094807,22651179825.850937,0.044148,3.939100,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.094031,22838035753.559986,0.043787,3.965179,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.091197,23547821612.836720,0.042467,3.955100,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.092514,23212499406.082909,0.043080,2.868425,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.092364,23250310372.621700,0.043010,3.952920,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.093318,23012656100.233238,0.043454,2.901227,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.091879,23373026450.791084,0.042784,3.962810,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.092686,23169433640.189426,0.043160,3.958430,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,32,32,67108864,-1,0.095766,22424295080.457478,0.044594,3.954750,0.010880,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.096735,22199546529.863449,0.045046,3.987540,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.088050,24389326793.927826,0.041002,4.020470,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.094509,22722528157.301987,0.044009,3.984030,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.093878,22875273305.446262,0.043715,3.971500,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.085444,25133334748.067574,0.039788,3.978120,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.084314,25469953524.798992,0.039262,3.982070,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.093275,23023148108.576839,0.043435,3.975440,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.089938,23877415827.651321,0.041881,3.972630,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.087194,24628712273.762630,0.040603,3.970370,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.083520,25712167184.928391,0.038892,3.985300,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.091609,23441880140.185413,0.042659,4.009660,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.085734,25048152052.743374,0.039923,2.891477,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.093031,23083433298.869617,0.043321,3.993210,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.089509,23991721285.911705,0.041681,8.784801,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.081795,26254447022.924641,0.038089,3.980270,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,64,64,67108864,-1,0.082275,26101217065.672699,0.038312,3.992920,0.013184,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.082027,26180326280.571831,0.038197,3.999760,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.091757,23403961658.546005,0.042728,3.976139,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.127129,16892103377.500118,0.059199,4.006880,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.095952,22380761100.246658,0.044681,4.010091,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.085542,25104317194.682156,0.039834,3.998211,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.085054,25248396042.588276,0.039606,3.992610,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.087509,24540040544.854420,0.040750,3.977759,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.086959,24695425404.951580,0.040493,3.999460,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.106587,20147622312.712887,0.049634,3.983410,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.084619,25378276023.579823,0.039404,3.982740,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.088964,24138858777.150997,0.041427,3.978880,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.085968,24979976676.536720,0.040032,3.983520,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.088891,24158640396.550713,0.041393,3.948630,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.084482,25419403412.775291,0.039340,3.990170,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.084873,25302458836.535000,0.039522,3.990230,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,128,128,67108864,-1,0.160273,13398907499.745136,0.074633,4.002811,0.017664,0.001920
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.097802,21957497015.243290,0.045543,3.993131,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.084776,25331222964.336586,0.039477,4.025281,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.099678,21544131026.188511,0.046416,2.953537,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.088883,24160900728.982094,0.041389,4.010830,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.095723,22434327070.609932,0.044575,4.010800,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.092438,23231602336.560516,0.043045,4.005490,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.104323,20584901340.971851,0.048579,4.011741,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.089536,23984506821.975338,0.041694,2.965847,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.085106,25233034270.103527,0.039631,2.921927,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.083362,25760989316.398697,0.038818,4.007840,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.091291,23523489955.258438,0.042511,12.302655,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.155820,13781793934.641951,0.072559,3.994650,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.090150,23821323741.329388,0.041979,4.010801,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.121138,17727623983.674774,0.056409,4.013380,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.086284,24888634610.201904,0.040179,4.166783,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,256,256,67108864,-1,0.089056,24113923161.555202,0.041470,4.019240,0.027008,0.002432
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.089730,23932844734.867764,0.041784,4.056161,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.089930,23879520520.283531,0.041877,4.020230,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.087561,24525680121.903553,0.040774,4.028521,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.098616,21776201417.107342,0.045922,4.034921,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.088585,24242202485.830917,0.041250,4.041271,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.106693,20127760552.221561,0.049683,4.018131,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.117427,18287831138.132179,0.054681,4.052221,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.089189,24077814842.906391,0.041532,4.035120,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.091882,23372294776.384560,0.042786,4.035721,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.131795,16294109685.990438,0.061372,4.038791,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.093680,22923528187.668114,0.043623,4.027901,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.091099,23572965669.908272,0.042421,4.024081,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.099445,21594761612.582081,0.046308,4.073001,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.095362,22519360107.751797,0.044406,4.030151,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.092716,23162045685.099670,0.043174,2.983318,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,512,512,67108864,-1,0.089554,23979711165.806030,0.041702,4.039121,0.045312,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.177328,12110232128.856407,0.082575,4.236644,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.164059,13089704146.882607,0.076396,4.220974,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.180740,11881633747.492121,0.084164,3.188850,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.169638,12659236168.258410,0.078994,4.234084,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.156586,13714377292.948380,0.072916,4.244204,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.169441,12673914931.363682,0.078902,4.216553,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.168794,12722488267.632271,0.078601,4.238293,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.174697,12292610969.156822,0.081350,4.260914,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.172611,12441190885.195656,0.080378,4.247774,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.226607,9476696959.688036,0.105522,4.247554,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.172288,12464525053.648985,0.080228,4.216853,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.184802,11620480612.576220,0.086055,4.247074,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.158690,13532535381.743059,0.073896,4.230403,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.201150,10676041103.668379,0.093668,4.240254,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.198008,10845414814.106010,0.092205,4.238164,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,1024,512,67108864,-1,0.184869,11616221099.683714,0.086087,4.205373,0.086144,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,2048,512,67108864,-1,0.261606,8208858957.301623,0.121820,4.660959,0.167808,0.003456
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,2048,512,67108864,-1,0.247188,8687663381.501404,0.115106,4.604908,0.167808,0.003456
