dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,2,2,67108864,1,0.077134,13920489810.910599,0.071837,0.283728
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,2,2,67108864,1,0.077020,13941030227.764481,0.071731,0.276052
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,2,2,67108864,1,0.076966,13950800431.331476,0.071680,0.276876
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,2,2,67108864,1,0.077010,13942879573.567339,0.071721,0.291603
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,2,2,67108864,1,0.076955,13952800380.712631,0.071670,0.284569
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,2,2,67108864,1,0.077141,13919243837.017521,0.071843,0.285852
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.101015,10629499688.248749,0.094078,0.286724
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.087722,12240313842.179758,0.081697,0.292625
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.111358,9642280252.617178,0.103710,0.285179
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.095778,11210742650.900291,0.089200,0.276424
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.095851,11202186953.249098,0.089268,0.281924
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.108267,9917509872.434195,0.100832,0.289739
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.094153,11404172357.874403,0.087687,0.284659
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.105639,10164275678.458225,0.098384,0.280922
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.092308,11632208713.958271,0.085968,0.285069
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.104910,10234857471.599510,0.097705,0.293667
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.096165,11165594847.909334,0.089561,0.281434
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.101021,10628894399.689209,0.094083,0.288608
