dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000933,1097107.960779,911.487325,279.422943,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000955,1072437.739709,932.455063,278.166870,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000976,1049196.462923,953.110342,276.672974,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000952,1075885.660665,929.466798,279.692078,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000890,1151114.102274,868.723611,277.352112,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000924,1108808.302365,901.869149,277.200653,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.001002,1022308.097920,978.178694,279.250977,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000916,1118509.611964,894.046854,280.293213,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.001035,989089.145821,1011.031214,277.536804,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000960,1067218.053442,937.015633,279.694092,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.001003,1021033.885151,979.399425,280.500336,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000937,1092704.897976,915.160170,278.729248,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000955,1072774.784580,932.162104,279.083862,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,32,-1,0.000950,1077856.135602,927.767600,278.225647,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.000980,2089851.423448,478.502916,280.712524,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001921,1066295.681327,937.826175,279.686493,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001140,1795724.177175,556.878396,278.691376,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.000948,2161240.348048,462.697266,277.512604,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.000997,2053699.042459,486.926263,281.003967,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.000935,2191536.965279,456.300768,279.535248,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001024,1999443.594603,500.139140,373.625458,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001066,1921137.615557,520.524918,277.085175,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.000958,2138090.615036,467.707025,278.391388,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001002,2043616.336779,489.328639,279.287567,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.000983,2084045.688015,479.835930,280.074982,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001029,1990272.058128,502.443872,277.927338,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.000975,2101042.981821,475.954090,279.187134,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001008,2030789.171390,492.419407,276.866425,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.118544,17276.246869,57882.942259,277.765228,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,64,-1,0.001005,2037415.581984,490.817882,277.099335,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001087,3769431.713032,265.291979,276.866425,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.004707,870271.393212,1149.066840,276.826874,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001188,3448400.838903,289.989490,277.039703,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.002086,1963943.324600,509.179663,281.373108,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.162448,25214.272437,39660.077542,278.695068,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.003036,1349124.109762,741.221651,279.898560,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001120,3658691.173979,273.321784,276.712158,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001094,3742395.980314,267.208496,279.014709,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001143,3584345.301514,278.990978,278.012360,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.004505,909255.368379,1099.801040,278.442749,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001192,3435990.673154,291.036878,278.788055,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001207,3393517.874030,294.679456,278.605286,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.008880,461237.973867,2168.078208,278.254364,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001231,3327489.687028,300.526852,279.378540,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001162,3524056.212201,283.763919,277.687927,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,128,-1,0.001230,3329247.484345,300.368178,278.712463,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.004136,1980485.633531,504.926662,277.707886,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.001990,4116667.727152,242.914917,278.938629,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.002287,3581870.963054,279.183703,279.502136,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.003841,2132946.683190,468.834973,279.111908,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.001161,7057347.727064,141.696291,356.779663,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.004653,1760759.463360,567.936746,279.279907,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.017359,471912.457210,2119.037090,277.482971,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.001728,4740973.815027,210.927130,278.913574,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.167189,48998.332926,20408.857614,277.381531,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.001202,6814752.140361,146.740480,278.194214,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.004464,1835169.070137,544.908922,279.055634,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.009759,839397.391340,1191.330841,276.416809,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.001201,6819574.027030,146.636725,277.618256,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.001213,6752067.417430,148.102787,278.492706,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.004440,1845130.229703,541.967165,278.904541,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,256,-1,0.003544,2311230.734222,432.669913,278.134033,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.005383,3043770.062858,328.539929,278.817261,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.001912,8571153.587399,116.670410,278.044983,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.004208,3893331.685944,256.849424,277.396606,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.003571,4587566.900479,217.980472,278.338928,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.003872,4231376.581960,236.329710,277.778229,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.003665,4470587.043292,223.684270,277.142883,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.004857,3373240.999288,296.450802,277.559875,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.001205,13594672.069759,73.558229,278.513550,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.007432,2204462.528760,453.625311,280.184113,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.001657,9885159.910941,101.161742,278.191376,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.011222,1460043.637110,684.911036,277.798737,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.012139,1349661.893295,740.926305,282.395874,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.001161,14113966.368167,70.851806,280.225708,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.002082,7870830.885916,127.051389,278.844727,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.003611,4537243.628333,220.398128,276.781433,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,512,-1,0.003687,4443366.862473,225.054566,279.642120,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.002534,12930736.905389,77.335113,278.762054,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.002855,11476640.297526,87.133514,277.510651,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.005269,6218455.192214,160.811644,280.618866,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.002192,14948209.830785,66.897643,279.079102,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.004272,7670229.064563,130.374203,278.552856,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.004228,7750986.249001,129.015840,278.281830,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.003774,8681748.422442,115.184172,278.030334,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.002993,10949661.168345,91.327027,278.612244,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.024633,1330264.347064,751.730287,278.165009,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.006862,4775472.006119,209.403384,279.029999,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.002508,13067391.273989,76.526369,277.094940,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.001861,17611456.641164,56.781220,278.611694,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.007768,4218585.326418,237.046290,278.800995,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.004175,7848545.305365,127.412146,280.463440,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.002022,16207668.402542,61.699189,277.431702,4514.347008,1.115392
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_ias,32,67108864,262144,1024,-1,0.002352,13934674.982384,71.763425,279.012390,4514.347008,1.115392
