dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-1,0.230651,9310514053.234545,0.107405,0.230131
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-1,0.226996,9460455903.118469,0.105703,0.238869
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-1,0.226587,9477515741.841171,0.105513,0.238454
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-1,0.233120,9211916636.186291,0.108555,0.234549
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-1,0.228131,9413364390.409435,0.106232,0.221433
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.223945,9589339355.723621,0.104282,0.231833
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.228178,9411426183.205233,0.106254,0.318812
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.225330,9530400234.203100,0.104927,0.238330
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.227325,9446754156.107546,0.105856,0.246455
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.229715,9348452160.918468,0.106970,0.241331
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.225628,9517827502.246475,0.105066,0.238982
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.224309,9573763227.190462,0.104452,0.236884
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.230123,9331889277.506855,0.107159,0.235424
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.224899,9548645010.291267,0.104727,0.237388
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.225583,9519694522.562498,0.105045,0.236572
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.228587,9394590688.210306,0.106444,0.238767
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.226328,9488351910.155018,0.105392,0.263904
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.225050,9542245316.380369,0.104797,0.234312
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.227136,9454629220.318962,0.105768,0.245158
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.223877,9592264788.537222,0.104251,0.223565
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-1,0.227607,9435041080.457384,0.105988,0.224326
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.232144,9250642416.807837,0.108101,0.252725
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.226555,9478849198.094040,0.105498,0.261495
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.229472,9358368358.929422,0.106856,0.259527
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.229916,9340284872.180227,0.107063,0.261651
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.225166,9537349538.261658,0.104851,0.329185
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.225057,9541950302.279789,0.104800,0.257014
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.229942,9339246062.092960,0.107075,0.259930
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.220192,9752773679.384975,0.102535,0.255918
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.223928,9590059437.442280,0.104275,0.259512
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.222117,9668261449.137642,0.103431,0.247430
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.230266,9326110451.197111,0.107226,0.258374
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.225714,9514200495.467085,0.105106,0.250921
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.234914,9141558814.634731,0.109391,0.270019
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.225076,9541158512.515926,0.104809,0.292987
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.220458,9741007928.904461,0.102659,0.259241
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-1,0.221713,9685872369.343204,0.103243,0.247943
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.224041,9585233298.098856,0.104327,0.301459
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.253745,8463157179.300241,0.118159,0.272027
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.243798,8808449625.448198,0.113527,0.281193
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.228041,9417102051.272533,0.106190,0.278718
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.225924,9505323208.053720,0.105204,0.287021
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.235030,9137073767.464918,0.109444,0.285400
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.233950,9179246832.769257,0.108941,0.292014
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.242627,8850950104.587469,0.112982,0.358966
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.236465,9081610337.199873,0.110113,0.278816
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.235180,9131219033.353485,0.109514,0.273876
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.236411,9083695891.960308,0.110087,0.290308
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.233481,9197693043.267834,0.108723,0.291572
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.230252,9326647527.634050,0.107220,0.277843
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.239890,8951953242.118210,0.111707,0.282468
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.228503,9398040449.912539,0.106405,0.282185
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-1,0.237523,9041176720.149450,0.110605,0.282678
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.233395,9201087515.209492,0.108683,0.294230
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.254937,8423579185.770470,0.118714,0.309183
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.241005,8910523637.483749,0.112227,0.315883
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.245411,8750557309.608126,0.114278,0.304606
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.228097,9414790700.485773,0.106216,0.316651
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.225709,9514394740.808430,0.105104,0.317308
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.229132,9372257220.997427,0.106698,0.302382
