dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,1,67108864,-1,0.238836,8991464048.792181,0.111217,0.184065
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,1,67108864,-1,0.232958,9218322739.364990,0.108480,0.177924
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,1,67108864,-1,0.232988,9217133404.330322,0.108494,0.193624
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,1,67108864,-1,0.235729,9109966085.602715,0.109770,0.174294
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,1,67108864,-1,0.235635,9113613008.216709,0.109726,0.176745
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,1,67108864,-1,0.233836,9183718254.321625,0.108888,0.175614
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,1,67108864,-1,0.239884,8952166206.879513,0.111705,0.197995
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.243682,8812659169.072262,0.113473,0.214336
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.242010,8873523387.285454,0.112695,0.216546
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.246419,8714779769.568045,0.114748,0.219816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.245188,8758530422.267651,0.114174,0.207827
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.243367,8824059776.662661,0.113327,0.214006
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.242340,8861446187.843344,0.112848,0.200945
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.242713,8847830156.056152,0.113022,0.227386
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.243149,8831980117.418859,0.113225,0.209116
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.243223,8829288941.305073,0.113259,0.196256
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.243641,8814122309.391861,0.113454,0.216106
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.244649,8777802824.185780,0.113924,0.216636
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.244354,8788394388.723478,0.113786,0.196275
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.241904,8877403939.074717,0.112646,0.221367
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.243598,8815680362.012346,0.113434,0.213147
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.244573,8780547063.631840,0.113888,0.217107
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,1,67108864,-1,0.242239,8865152002.233398,0.112801,0.222526
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.258145,8318914866.163094,0.120208,0.219476
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.254195,8448184127.558932,0.118369,0.240456
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.253899,8458012009.300975,0.118231,0.227967
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.253990,8454976468.163898,0.118274,0.224937
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.251124,8551494621.547866,0.116939,0.220086
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.254505,8437899444.471738,0.118513,0.236496
