dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.002763,46318.410991,21589.687094,1685.943237,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.002687,47633.615983,20993.577316,1680.005127,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.002839,45090.092433,22177.821025,1693.679565,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.002005,63840.463681,15664.046630,1695.271118,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.002800,45709.043831,21877.508610,1678.280273,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.001806,70872.663082,14109.812677,1718.069214,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.001789,71549.350870,13976.367190,1691.363403,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,4,-1,0.001828,70033.146166,14278.952964,1694.505981,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.002886,88695.760034,11274.496093,1717.543091,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001898,134855.586496,7415.339816,1686.808228,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001816,140933.777421,7095.531095,1685.329102,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001836,139450.566946,7170.999888,1686.495728,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.002752,93034.109445,10748.745874,1681.194702,19.991576,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001954,130999.360279,7633.625064,1689.533203,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.002762,92692.497259,10788.359679,1673.507568,20.122648,0.000000
