#timestep       power           acc-energy      avg-power       dt              acc-time       
1               139.119000      13.957392       139.119000      0.100327        0.100327       
2               97.999000       24.154580       118.184077      0.104054        0.204381       
3               80.828000       32.312146       105.835279      0.100925        0.305306       
4               80.801000       40.470300       99.613804       0.100966        0.406272       
5               80.601000       48.608341       95.829265       0.100967        0.507239       
6               80.842000       56.770311       93.341364       0.100962        0.608201       
7               80.749000       64.915301       91.550048       0.100868        0.709069       
8               80.616000       73.053486       90.187373       0.100950        0.810019       
9               80.490000       81.183781       89.112181       0.101010        0.911029       
10              80.725000       89.315614       88.277122       0.100735        1.011764       
11              100.900000      99.499350       89.422105       0.100929        1.112693       
12              215.154000      121.187088      99.866244       0.100801        1.213494       
13              215.934000      142.958634      108.770119      0.100825        1.314319       
14              216.156000      164.754940      116.421834      0.100836        1.415155       
15              216.298000      186.581139      123.069515      0.100908        1.516063       
16              216.163000      208.367127      128.872428      0.100785        1.616848       
17              216.260000      230.167865      134.001142      0.100808        1.717656       
18              216.329000      253.233728      138.812972      0.106624        1.824280       
19              216.049000      275.117547      142.875826      0.101291        1.925571       
20              216.342000      296.999026      146.542150      0.101143        2.026714       
21              216.456000      318.839004      149.857683      0.100898        2.127612       
22              216.540000      340.683776      152.876305      0.100881        2.228493       
23              216.548000      362.527622      155.633602      0.100873        2.329366       
24              216.499000      384.370423      158.160401      0.100891        2.430257       
25              216.574000      406.217758      160.488444      0.100877        2.531134       
26              216.804000      428.090680      162.647075      0.100888        2.632022       
27              216.675000      449.945604      164.641130      0.100865        2.732887       
28              216.538000      471.794721      166.489009      0.100902        2.833789       
29              216.537000      493.665175      168.211414      0.101001        2.934790       
30              216.507000      515.512679      169.816797      0.100909        3.035699       
31              216.654000      537.370252      171.323296      0.100887        3.136586       
32              216.777000      559.240450      172.739750      0.100888        3.237474       
33              216.833000      582.203715      174.136424      0.105903        3.343377       
34              216.807000      604.069785      175.385916      0.100855        3.444232       
35              216.937000      625.953522      176.568252      0.100876        3.545108       
36              216.951000      647.831077      177.685173      0.100841        3.645949       
37              216.768000      669.691046      178.737087      0.100845        3.746794       
38              216.856000      691.558588      179.736110      0.100839        3.847633       
39              216.935000      713.434965      180.686160      0.100843        3.948476       
40              216.905000      735.315690      181.588439      0.100877        4.049353       
41              216.790000      757.179612      182.443862      0.100853        4.150206       
42              216.855000      779.049439      183.260216      0.100850        4.251056       
43              216.784000      800.929448      184.037689      0.100930        4.351986       
44              216.963000      822.813638      184.783514      0.100866        4.452852       
45              216.801000      844.685173      185.492826      0.100883        4.553735       
46              216.934000      866.559930      186.173963      0.100836        4.654571       
47              217.019000      888.440871      186.827947      0.100825        4.755396       
48              216.776000      910.308367      187.450037      0.100876        4.856272       
49              216.962000      932.191371      188.050506      0.100861        4.957133       
50              216.928000      955.064042      188.651943      0.105439        5.062572       
51              217.054000      976.945256      189.206465      0.100810        5.163382       
52              217.069000      998.836231      189.740234      0.100848        5.264230       
53              217.157000      1020.763441     190.256222      0.100974        5.365204       
54              217.045000      1042.679126     190.751073      0.100973        5.466177       
55              217.016000      1064.561501     191.226799      0.100833        5.567010       
56              217.079000      1086.451747     191.686750      0.100840        5.667850       
57              216.955000      1108.331659     192.128497      0.100850        5.768700       
58              217.137000      1130.225582     192.558106      0.100830        5.869530       
59              217.195000      1152.123182     192.974144      0.100820        5.970350       
60              217.227000      1174.025312     193.376919      0.100826        6.071176       
61              217.221000      1195.934656     193.766574      0.100862        6.172038       
62              217.177000      1217.826315     194.142766      0.100801        6.272839       
63              217.153000      1239.724241     194.506822      0.100841        6.373680       
64              217.085000      1261.611619     194.858420      0.100824        6.474504       
65              217.192000      1283.565169     195.201729      0.101079        6.575583       
66              217.240000      1305.483816     195.534775      0.100896        6.676479       
67              217.204000      1328.396449     195.871825      0.105489        6.781968       
68              217.136000      1350.292009     196.183360      0.100838        6.882806       
69              216.604000      1372.131973     196.478191      0.100829        6.983635       
70              217.215000      1394.042016     196.773439      0.100868        7.084503       
71              217.242000      1415.950003     197.060714      0.100846        7.185349       
72              217.380000      1437.870819     197.341933      0.100841        7.286190       
73              217.318000      1459.773214     197.614479      0.100785        7.386975       
74              217.375000      1481.690700     197.880567      0.100828        7.487803       
75              217.286000      1503.597040     198.138376      0.100818        7.588621       
76              217.284000      1525.501658     198.389381      0.100811        7.689432       
77              217.373000      1547.416334     198.635054      0.100816        7.790248       
78              217.379000      1569.336398     198.874578      0.100838        7.891086       
79              217.333000      1591.252909     199.107488      0.100843        7.991929       
80              217.276000      1613.156286     199.333808      0.100809        8.092738       
81              217.272000      1635.061214     199.554530      0.100818        8.193556       
82              217.272000      1656.966360     199.769887      0.100819        8.294375       
83              217.362000      1678.879927     199.981147      0.100816        8.395191       
84              217.349000      1700.799139     200.187304      0.100848        8.496039       
85              217.367000      1723.714403     200.397863      0.105422        8.601461       
86              217.358000      1745.644739     200.594499      0.100895        8.702356       
87              217.189000      1767.544557     200.784574      0.100833        8.803189       
88              217.354000      1789.465360     200.972251      0.100853        8.904042       
89              217.377000      1811.379353     201.155905      0.100811        9.004853       
90              217.483000      1833.307946     201.336698      0.100829        9.105682       
91              217.348000      1855.221624     201.512042      0.100823        9.206505       
92              217.300000      1877.128071     201.683049      0.100812        9.307317       
93              217.429000      1899.056221     201.851840      0.100852        9.408169       
94              217.336000      1920.966298     202.015999      0.100812        9.508981       
95              217.442000      1942.902281     202.177938      0.100882        9.609863       
96              217.605000      1964.839912     202.338098      0.100814        9.710677       
97              217.435000      1986.768449     202.493276      0.100851        9.811528       
98              217.448000      2008.696123     202.645414      0.100841        9.912369       
99              217.469000      2030.627654     202.794711      0.100849        10.013218      
100             217.631000      2052.568558     202.942600      0.100817        10.114035      
101             217.572000      2074.493942     203.086925      0.100773        10.214808      
102             217.617000      2097.639468     203.236656      0.106359        10.321167      
103             217.578000      2119.576770     203.375398      0.100825        10.421992      
104             217.682000      2141.628174     203.513118      0.101301        10.523293      
105             217.693000      2163.674380     203.648279      0.101272        10.624565      
106             217.711000      2185.638154     203.780555      0.100885        10.725450      
107             217.752000      2207.611944     203.910782      0.100912        10.826362      
108             217.638000      2229.570747     204.037531      0.100896        10.927258      
109             217.718000      2251.533486     204.162670      0.100877        11.028135      
110             217.559000      2273.473876     204.284064      0.100848        11.128983      
111             217.578000      2295.425103     204.403497      0.100889        11.229872      
112             217.568000      2317.373798     204.520705      0.100882        11.330754      
113             217.496000      2339.315012     204.635209      0.100881        11.431635      
114             217.518000      2361.253442     204.747876      0.100858        11.532493      
115             217.545000      2383.204603     204.858873      0.100904        11.633397      
116             217.658000      2405.164119     204.968919      0.100890        11.734287      
117             217.658000      2428.316400     205.082911      0.106370        11.840657      
118             217.679000      2450.273899     205.189311      0.100871        11.941528      
119             217.619000      2472.221645     205.293408      0.100854        12.042382      
120             217.619000      2494.171133     205.395785      0.100862        12.143244      
121             217.740000      2516.125422     205.497438      0.100828        12.244072      
122             217.800000      2538.085760     205.597920      0.100828        12.344900      
123             217.774000      2560.054366     205.696612      0.100878        12.445778      
124             217.775000      2582.015014     205.793689      0.100841        12.546619      
125             217.834000      2603.983138     205.889696      0.100848        12.647467      
126             217.708000      2625.975129     205.983342      0.101016        12.748483      
127             217.776000      2647.939363     206.075905      0.100857        12.849340      
128             217.666000      2669.898162     206.166192      0.100883        12.950223      
129             217.764000      2691.869025     206.255850      0.100893        13.051116      
130             217.697000      2713.819196     206.343563      0.100829        13.151945      
131             217.837000      2735.789147     206.431029      0.100855        13.252800      
132             217.932000      2757.769550     206.517895      0.100859        13.353659      
133             217.962000      2779.754505     206.603689      0.100866        13.454525      
134             217.886000      2802.722522     206.691397      0.105413        13.559938      
135             217.696000      2824.675858     206.772633      0.100844        13.660782      
136             217.634000      2846.622070     206.852221      0.100840        13.761622      
137             217.725000      2868.589434     206.931356      0.100895        13.862517      
138             217.662000      2890.554360     207.008905      0.100913        13.963430      
139             217.642000      2912.495502     207.085124      0.100813        14.064243      
