#timestep       power           acc-energy      avg-power       dt              acc-time       
1               95.341000       9.544683        95.341000       0.100111        0.100111       
2               86.715000       18.284514       91.013466       0.100788        0.200899       
3               86.878000       27.174045       89.617952       0.102322        0.303221       
4               86.377000       35.880674       88.809372       0.100798        0.404019       
5               86.268000       44.565446       88.302438       0.100672        0.504691       
6               86.190000       53.244262       87.951075       0.100694        0.605385       
7               85.974000       61.898147       87.669213       0.100657        0.706042       
8               85.697000       70.525435       87.423096       0.100672        0.806714       
9               85.856000       79.171478       87.249181       0.100704        0.907418       
10              85.911000       87.823317       87.115503       0.100707        1.008125       
11              305.700000      118.607612      106.966839      0.100701        1.108826       
12              300.165000      148.845034      123.056969      0.100736        1.209562       
13              299.392000      179.006682      136.614515      0.100743        1.310305       
14              301.606000      209.388963      148.393357      0.100735        1.411040       
15              298.311000      239.428880      158.379669      0.100700        1.511740       
16              299.340000      277.232230      169.247449      0.126289        1.638029       
17              284.046000      305.943031      175.919613      0.101078        1.739107       
18              300.863000      336.237528      182.757751      0.100692        1.839799       
19              298.938000      366.351646      188.788894      0.100737        1.940536       
20              302.594000      396.813784      194.401635      0.100670        2.041206       
21              298.224000      429.121881      199.634192      0.108335        2.149541       
22              300.203000      459.354124      204.134979      0.100706        2.250247       
23              284.496000      488.012544      207.578259      0.100734        2.350981       
24              300.007000      518.211549      211.373255      0.100661        2.451642       
25              301.721000      550.130312      215.110520      0.105789        2.557431       
26              300.680000      584.314320      218.752553      0.113689        2.671120       
27              299.761000      614.501752      221.695725      0.100705        2.771825       
28              298.183000      645.927854      224.497441      0.105392        2.877217       
29              288.992000      675.019523      226.677651      0.100666        2.977883       
30              294.543000      706.747106      229.046823      0.107718        3.085601       
31              301.777000      737.146008      231.346120      0.100733        3.186334       
32              302.063000      767.563148      233.512527      0.100698        3.287032       
33              300.569000      797.831348      235.505832      0.100703        3.387735       
34              299.066000      827.939220      237.340133      0.100673        3.488408       
35              288.704000      857.001319      238.780754      0.100664        3.589072       
36              301.021000      887.298481      240.478541      0.100648        3.689720       
37              302.282000      917.714700      242.119234      0.100622        3.790342       
38              300.203000      947.928931      243.621654      0.100646        3.890988       
39              297.848000      977.903461      244.988810      0.100637        3.991625       
40              300.687000      1009.891145     246.434705      0.106382        4.098007       
41              284.484000      1038.713926     247.352710      0.101316        4.199323       
42              301.508000      1069.171058     248.624831      0.101016        4.300339       
43              299.611000      1099.390423     249.793278      0.100862        4.401201       
44              302.698000      1129.873928     250.976737      0.100706        4.501907       
45              297.941000      1159.875692     252.004233      0.100697        4.602604       
46              300.570000      1191.780597     253.099037      0.106148        4.708752       
47              285.120000      1220.489044     253.769418      0.100689        4.809441       
48              300.733000      1250.774060     254.732612      0.100704        4.910145       
49              300.178000      1281.004086     255.645963      0.100707        5.010852       
50              301.370000      1312.953224     256.593290      0.106013        5.116865       
51              300.196000      1343.184763     257.434880      0.100706        5.217571       
52              299.857000      1373.492209     258.241050      0.101073        5.318644       
53              285.611000      1402.403183     258.752229      0.101225        5.419869       
54              299.056000      1432.515430     259.487340      0.100691        5.520560       
55              301.275000      1464.553616     260.277079      0.106342        5.626902       
56              302.216000      1495.826324     261.034403      0.103478        5.730380       
57              300.783000      1526.101336     261.720535      0.100654        5.831034       
58              299.823000      1557.770140     262.398453      0.105625        5.936659       
59              290.498000      1587.122929     262.868709      0.101043        6.037702       
60              292.916000      1618.706890     263.395902      0.107826        6.145528       
61              302.574000      1650.493499     264.054371      0.105054        6.250582       
62              302.062000      1682.414203     264.686267      0.105676        6.356258       
63              297.729000      1712.676867     265.206348      0.101645        6.457903       
64              300.760000      1743.111674     265.754865      0.101193        6.559096       
65              299.075000      1773.887688     266.269542      0.102904        6.662000       
66              289.148000      1806.959858     266.655706      0.114378        6.776378       
67              295.960000      1836.873127     267.086366      0.101072        6.877450       
68              299.100000      1867.124699     267.550345      0.101142        6.978592       
69              300.069000      1897.423566     268.014146      0.100973        7.079565       
70              301.608000      1929.763484     268.515357      0.107225        7.186790       
71              286.793000      1958.710935     268.768503      0.100935        7.287725       
72              303.219000      1989.245998     269.238057      0.100703        7.388428       
73              299.025000      2019.350041     269.638475      0.100674        7.489102       
74              301.338000      2049.691463     270.059013      0.100689        7.589791       
75              298.807000      2082.171784     270.464924      0.108700        7.698491       
76              299.564000      2112.357949     270.840886      0.100767        7.799258       
77              288.404000      2141.401097     271.064768      0.100703        7.899961       
78              292.473000      2171.024225     271.335768      0.101285        8.001246       
79              302.669000      2201.631628     271.726835      0.101125        8.102371       
80              304.620000      2236.291901     272.182358      0.113782        8.216153       
81              301.056000      2269.706708     272.567213      0.110992        8.327145       
82              300.556000      2299.966386     272.901568      0.100679        8.427824       
83              300.423000      2330.252930     273.226886      0.100813        8.528637       
84              280.532000      2358.545985     273.312263      0.100855        8.629492       
85              302.438000      2389.025989     273.648486      0.100781        8.730273       
86              302.839000      2420.913118     273.996351      0.105294        8.835567       
87              304.390000      2451.690600     274.340233      0.101112        8.936679       
88              299.412000      2481.986603     274.620928      0.101185        9.037864       
89              296.148000      2511.962112     274.859347      0.101218        9.139082       
90              283.253000      2540.495602     274.950857      0.100735        9.239817       
91              298.652000      2570.594348     275.206585      0.100782        9.340599       
92              299.992000      2600.819142     275.471078      0.100752        9.441351       
93              301.699000      2631.201137     275.747877      0.100703        9.542054       
94              302.213000      2661.643959     276.024344      0.100733        9.642787       
95              300.874000      2691.962430     276.281340      0.100768        9.743555       
96              295.575000      2725.874932     276.505886      0.114734        9.858289       
97              289.550000      2755.033486     276.637785      0.100703        9.958992       
98              300.096000      2785.251953     276.872598      0.100696        10.059688      
99              299.774000      2815.461977     277.099744      0.100776        10.160464      
100             302.977000      2845.991152     277.353856      0.100764        10.261228      
101             295.710000      2875.786004     277.532346      0.100757        10.361985      
102             300.449000      2909.923019     277.780903      0.113620        10.475605      
103             285.308000      2938.648970     277.852560      0.100684        10.576289      
104             299.193000      2968.924011     278.054800      0.101189        10.677478      
105             298.233000      2998.990072     278.243535      0.100814        10.778292      
106             301.384000      3029.357223     278.457857      0.100759        10.879051      
107             301.868000      3059.786423     278.672779      0.100803        10.979854      
108             292.502000      3091.268413     278.807024      0.107630        11.087484      
109             293.914000      3120.842921     278.942892      0.100623        11.188107      
110             303.791000      3151.415536     279.164408      0.100637        11.288744      
111             304.644000      3182.077955     279.389576      0.100650        11.389394      
112             295.713000      3213.721316     279.541512      0.107007        11.496401      
