dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027679,77586601466.256927,0.012889,0.233622
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027690,77554572816.277817,0.012894,0.219244
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027675,77595702362.642471,0.012887,0.208154
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027668,77615173256.991440,0.012884,0.231948
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027688,77560973224.799683,0.012893,0.222150
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027663,77629536627.170044,0.012882,0.217932
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027682,77578122763.797775,0.012890,0.218823
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027677,77590141044.169739,0.012888,0.224364
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027682,77575818972.558456,0.012891,0.233632
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027693,77546822149.880203,0.012895,0.223773
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027671,77608202195.930008,0.012885,0.220947
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027666,77620855892.386154,0.012883,0.221790
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027670,77611519045.024887,0.012885,0.213613
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027664,77626448375.106705,0.012882,0.219575
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027668,77616976413.690323,0.012884,0.230836
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-1,0.027683,77574108589.610687,0.012891,0.220307
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027675,77597584835.630737,0.012887,0.217711
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027664,77628471500.345917,0.012882,0.220226
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027672,77606014300.670364,0.012886,0.219505
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027672,77604917724.762299,0.012886,0.221840
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027679,77586574733.513550,0.012889,0.217631
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027679,77585874342.201355,0.012889,0.231518
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027667,77617902102.344650,0.012884,0.226599
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027667,77620096019.122437,0.012883,0.219525
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027681,77579614154.055115,0.012890,0.223252
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027667,77617650612.491074,0.012884,0.226749
