dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-1,0.279550,7681936622.473073,0.130176,0.317292
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-1,0.296112,7252271224.496686,0.137888,0.307694
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-1,0.260257,8251392798.008937,0.121192,0.298716
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-1,0.292143,7350786828.983405,0.136040,0.302563
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-1,0.313274,6854977587.482551,0.145879,0.298434
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-1,0.287275,7475369103.883458,0.133773,0.298064
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-1,0.265718,8081806775.753366,0.123735,0.295079
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.295176,7275274993.932579,0.137452,0.311701
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.286031,7507872543.097846,0.133194,0.316830
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.354965,6049839997.288743,0.165294,0.359271
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.320047,6709907982.669686,0.149033,0.317372
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.346663,6194722901.381455,0.161428,0.313493
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.314325,6832043601.746790,0.146369,0.334544
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.293852,7308049079.318309,0.136835,0.321489
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.375028,5726189216.756445,0.174636,0.312432
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.364715,5888114964.435051,0.169834,0.365341
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.318656,6739183778.787636,0.148386,0.321840
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.308096,6970187152.187843,0.143468,0.318855
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.379497,5658762124.913472,0.176717,0.332801
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.284385,7551327480.708359,0.132427,0.315949
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.343847,6245471391.304448,0.160116,0.315317
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.279699,7677834641.526883,0.130245,0.357407
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-1,0.311883,6885537195.741203,0.145232,0.317512
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.422783,5079398264.099931,0.196874,0.396190
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.355568,6039588564.046015,0.165574,0.407954
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.340942,6298677592.237084,0.158763,0.354953
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.346355,6200247166.480886,0.161284,0.386872
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.472890,4541193150.107988,0.220206,0.406581
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.340328,6310037593.472093,0.158478,0.414285
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.350334,6129819309.324548,0.163137,0.359602
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.429779,4996714065.952406,0.200132,0.409787
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.536100,4005752183.914725,0.249641,0.404487
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.427077,5028326495.463564,0.198873,0.362827
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.418659,5129432774.450436,0.194953,0.398245
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.357185,6012245324.292733,0.166327,0.394016
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.352521,6091781434.864259,0.164156,0.355975
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.429847,4995930780.286729,0.200163,0.372777
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.342230,6274967824.513920,0.159363,0.360052
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-1,0.416083,5161194618.037571,0.193754,0.364820
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.621379,3455997698.465032,0.289352,0.428582
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.440029,4880328165.978783,0.204904,0.413273
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.551919,3890937684.482174,0.257007,0.404737
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.505962,4244359577.176796,0.235607,0.410879
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.432264,4967996142.562360,0.201288,0.399005
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.531665,4039168880.547872,0.247576,0.416920
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.639714,3356941788.992527,0.297890,0.420167
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.483459,4441912338.786161,0.225128,0.415306
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.441149,4867934878.062454,0.205426,0.404035
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.502098,4277017865.372246,0.233808,0.407482
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.481878,4456485802.078468,0.224392,0.473547
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.475677,4514587483.204017,0.221504,0.404355
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.591618,3629847014.340240,0.275494,0.444743
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.523817,4099682866.227821,0.243921,0.406370
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.467992,4588714181.627249,0.217926,0.423001
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-1,0.540220,3975204055.699269,0.251559,0.505308
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.766155,2802935282.772264,0.356769,0.463749
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.879767,2440968549.262621,0.409673,0.449040
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.822504,2610909387.311147,0.383008,0.441385
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.523655,4100954406.950382,0.243846,0.434975
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.652784,3289733304.675507,0.303976,0.473387
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.850010,2526422687.417235,0.395817,0.483115
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.484008,4436873032.401416,0.225384,0.467816
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.591057,3633293613.243785,0.275232,0.452147
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.573030,3747594359.243340,0.266838,0.449801
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.585803,3665878092.591617,0.272786,0.501941
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.852037,2520410935.593236,0.396761,0.482395
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.744192,2885658949.034835,0.346541,0.456193
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.626335,3428652124.299798,0.291660,0.443100
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.621763,3453863771.805524,0.289531,0.448290
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.635153,3381049935.287750,0.295766,0.473417
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-1,0.549605,3907319426.518540,0.255930,0.502631
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.752556,2853588013.113195,0.350436,0.481121
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.669504,3207572146.712419,0.311762,0.496911
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.646392,3322260390.625100,0.301000,0.543039
