dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,3000000,32768,67108864,-1,3.220170,333442597.766641,2.999017,18.959524
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,3000000,32768,67108864,-1,3.097108,346691742.911951,2.884407,19.777533
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,3000000,32768,67108864,-1,3.047397,352347182.730780,2.838110,19.052532
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,3000000,32768,67108864,-1,3.003674,357476201.716859,2.797389,19.169769
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,3000000,32768,67108864,-1,3.065948,350215331.664984,2.855386,19.066494
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,3000000,32768,67108864,-1,3.173266,338371187.813719,2.955334,19.079803
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.230022,332425573.029642,3.008192,24.635874
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.317556,323654477.485977,3.089715,24.792095
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.122298,343894691.387414,2.907867,24.989954
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.553389,302174022.989855,3.309351,24.562496
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.628252,295939117.065359,3.379073,24.605410
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.410716,314814237.663625,3.176476,24.748539
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.311151,324280548.748259,3.083750,24.655493
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.313560,324044775.109852,3.085993,24.691868
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.226723,332765376.719184,3.005120,24.737274
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.173467,338349815.937031,2.955521,24.833443
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.450212,311210398.301508,3.213260,24.707390
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.250610,330320139.852373,3.027366,24.638891
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.747451,286525901.140098,3.490086,24.842064
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.482373,308336221.958228,3.243213,24.699123
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.613081,297181810.442715,3.364943,26.225391
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4000000,32768,67108864,-1,3.250352,330346315.483554,3.027126,24.702778
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.882794,276538433.820834,3.616134,30.523016
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.806142,282107692.356797,3.544746,30.591534
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.650585,294128704.163689,3.399872,30.682880
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,4.049570,265149617.204326,3.771456,30.623550
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.653836,293867024.713635,3.402900,30.985519
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.744817,286727438.013385,3.487633,30.573734
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.613415,297154281.986702,3.365255,30.691967
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.980139,269774928.697425,3.706794,30.798428
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.525178,304592251.769220,3.283078,30.809185
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,4.137070,259541624.778539,3.852947,30.902191
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,4.198590,255738679.880429,3.910242,30.658474
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.914419,274304233.926771,3.645587,30.663931
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.783449,283799700.387604,3.523612,33.022549
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.892494,275849327.591697,3.625167,30.791040
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.634094,295463395.717506,3.384514,30.771250
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,5000000,32768,67108864,-1,3.967119,270660375.475697,3.694667,30.668356
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,3.972050,270324327.438834,3.699260,36.459126
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,5.215144,205889197.911543,4.856981,36.797512
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,5.185287,207074729.414574,4.829174,37.003166
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,4.154076,258479088.869319,3.868785,36.567268
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,4.229188,253888383.066990,3.938739,36.603058
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,3.714899,289036618.613840,3.459769,36.629116
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,3.870203,277438140.786950,3.604407,36.460217
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,3.730832,287802261.069489,3.474608,36.509552
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,4.075091,263489053.703510,3.795224,36.524723
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,4.111817,261135612.684525,3.829428,36.586418
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,3.956065,271416649.162021,3.684372,36.524376
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,4.026271,266683942.795141,3.749757,36.498543
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,3.675638,292123917.090822,3.423205,36.746487
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,4.254720,252364877.831214,3.962517,36.632866
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,3.704551,289844021.088137,3.450132,37.034782
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,6000000,32768,67108864,-1,4.128729,260065948.378815,3.845179,36.557655
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,4.316154,248772807.954853,4.019732,42.467026
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.821684,280960419.056147,3.559220,42.623024
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,4.546280,236180296.730393,4.234053,42.481087
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,4.888349,219653282.663316,4.552629,42.657280
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.837776,279782333.879342,3.574207,42.767319
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,4.174475,257216039.016886,3.887782,42.697617
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.685047,291378083.253616,3.431967,42.941746
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.796262,282841831.356666,3.535545,42.518925
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,5.058250,212275336.400916,4.710863,42.648628
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,4.090743,262480854.176001,3.809802,42.494419
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.872755,277255301.843482,3.606784,42.329720
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.746770,286577990.750106,3.489452,42.686646
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.849261,278947506.991944,3.584904,42.716530
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,3.728683,287968090.428619,3.472607,42.674911
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,4.307552,249269627.939486,4.011720,42.732719
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,7000000,32768,67108864,-1,5.158630,208144749.043600,4.804349,42.774628
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.722732,227356080.992499,4.398387,47.947121
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.160690,258068214.435871,3.874944,48.017323
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,5.258805,204179825.607946,4.897644,48.328075
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.203055,255467012.407271,3.914400,47.794498
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.516162,237755376.799040,4.206004,49.981178
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,5.288085,203049276.237355,4.924913,48.141357
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.672214,229814356.645954,4.351338,47.946751
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,5.782112,185700617.251852,5.385012,48.110790
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.870803,220444508.824654,4.536289,48.497486
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.507848,238193902.252062,4.198260,48.784798
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,5.466979,196404965.746675,5.091521,47.979935
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.826537,222466294.087821,4.495063,48.616013
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,5.031028,213423948.316041,4.685510,48.265732
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.941227,217302668.540648,4.601876,48.543922
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.450374,241270018.732186,4.144734,48.097115
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,8000000,32768,67108864,-1,4.987089,215304308.278045,4.644589,48.347092
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.571833,234860245.806256,4.257851,55.623379
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.849977,221391114.382085,4.516893,54.664490
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,5.101207,210487795.814257,4.750869,54.783295
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.937105,217484098.119796,4.598037,55.241524
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.974483,215849937.248307,4.632848,54.713280
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,5.637778,190454778.991822,5.250590,54.887554
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,6.496039,165291774.521253,6.049908,54.804073
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,5.166004,207847640.458198,4.811217,54.895611
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.950621,216890347.608920,4.610625,55.525135
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,5.413883,198331190.605172,5.042071,54.746674
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.863456,220777531.846948,4.529446,54.698250
